2023-07-23 15:52:39,587 INFO    StreamThr :77458 [internal.py:wandb_internal():86] W&B internal server running at pid: 77458, started at: 2023-07-23 15:52:39.586888
2023-07-23 15:59:54,227 DEBUG   SenderThread:77458 [sender.py:send_request():396] send_request: defer
2023-07-23 15:59:54,228 INFO    SenderThread:77458 [sender.py:send_request_defer():598] handle sender defer: 11
2023-07-23 15:59:54,228 INFO    SenderThread:77458 [file_pusher.py:join():164] waiting for file pusher
2023-07-23 15:59:54,228 INFO    SenderThread:77458 [sender.py:transition_state():602] send defer: 12
2023-07-23 15:59:54,228 DEBUG   HandlerThread:77458 [handler.py:handle_request():144] handle_request: defer
2023-07-23 15:59:54,228 INFO    HandlerThread:77458 [handler.py:handle_request_defer():170] handle defer: 12
2023-07-23 15:59:54,228 DEBUG   SenderThread:77458 [sender.py:send_request():396] send_request: defer
2023-07-23 15:59:54,228 INFO    SenderThread:77458 [sender.py:send_request_defer():598] handle sender defer: 12
2023-07-23 15:59:54,579 INFO    SenderThread:77458 [sender.py:transition_state():602] send defer: 13
2023-07-23 15:59:54,579 DEBUG   HandlerThread:77458 [handler.py:handle_request():144] handle_request: defer
2023-07-23 15:59:54,580 INFO    HandlerThread:77458 [handler.py:handle_request_defer():170] handle defer: 13
2023-07-23 15:59:54,580 DEBUG   SenderThread:77458 [sender.py:send_request():396] send_request: defer
2023-07-23 15:59:54,580 INFO    SenderThread:77458 [sender.py:send_request_defer():598] handle sender defer: 13
2023-07-23 15:59:54,580 INFO    SenderThread:77458 [sender.py:transition_state():602] send defer: 14
2023-07-23 15:59:54,580 DEBUG   HandlerThread:77458 [handler.py:handle_request():144] handle_request: defer
2023-07-23 15:59:54,580 INFO    HandlerThread:77458 [handler.py:handle_request_defer():170] handle defer: 14
2023-07-23 15:59:54,581 DEBUG   SenderThread:77458 [sender.py:send():369] send: final
2023-07-23 15:59:54,581 DEBUG   SenderThread:77458 [sender.py:send():369] send: footer
2023-07-23 15:59:54,581 DEBUG   SenderThread:77458 [sender.py:send_request():396] send_request: defer
2023-07-23 15:59:54,581 INFO    SenderThread:77458 [sender.py:send_request_defer():598] handle sender defer: 14
2023-07-23 15:59:54,582 DEBUG   HandlerThread:77458 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-23 15:59:54,582 DEBUG   HandlerThread:77458 [handler.py:handle_request():144] handle_request: server_info
2023-07-23 15:59:54,582 DEBUG   SenderThread:77458 [sender.py:send_request():396] send_request: poll_exit
2023-07-23 15:59:54,583 DEBUG   SenderThread:77458 [sender.py:send_request():396] send_request: server_info
2023-07-23 15:59:54,584 DEBUG   HandlerThread:77458 [handler.py:handle_request():144] handle_request: get_summary
2023-07-23 15:59:54,585 DEBUG   HandlerThread:77458 [handler.py:handle_request():144] handle_request: sampled_history
2023-07-23 15:59:54,644 DEBUG   HandlerThread:77458 [handler.py:handle_request():144] handle_request: shutdown
2023-07-23 15:59:54,644 INFO    HandlerThread:77458 [handler.py:finish():854] shutting down handler
2023-07-23 15:59:55,587 INFO    WriterThread:77458 [datastore.py:close():298] close: /Users/heroofwisdom/Documents/GitHub/Citrine_Test_V3/wandb/run-20230723_155239-rr9z4g44/run-rr9z4g44.wandb
2023-07-23 15:59:55,646 INFO    SenderThread:77458 [sender.py:finish():1526] shutting down sender
2023-07-23 15:59:55,646 INFO    SenderThread:77458 [file_pusher.py:finish():159] shutting down file pusher
2023-07-23 15:59:55,646 INFO    SenderThread:77458 [file_pusher.py:join():164] waiting for file pusher
